,names,stars,food_scores,overrate_scores,price_scores,service_scores
435,dAgImz1R-BKwR3sYhbPqRw,4.0,0.34989861176103576,0.8144280265155722,0.6228346456692913,0.8580650714408675
436,dCPyV8XCEyE7pyUgzOCDKA,3.5,0.40374356574637343,0.8575713809576714,0.6228346456692913,0.8683938715785848
437,dJhfW7ZqZ5_klqA_8ypHVw,3.0,0.2963032288254563,0.8693848831611303,0.5307086614173226,0.8951196419349284
438,dLc1d1zwd1Teu2QED5TmlA,4.5,1.0,0.5864163241121357,0.7897637795275589,0.0
439,dMKrQ13oZHtrkHMSx4EpEQ,3.5,0.35894556231477154,0.8959745213494796,0.6616797900262466,0.8788087450507832
440,dU2a2KtObGhcqzEqBL0Mig,4.0,0.3945406332865388,0.8214272488242047,0.5244094488188975,0.8477793079703907
441,dWB0HT1nXQ2N8n3bvPKJuQ,4.0,0.37170488223366094,0.870458837906899,0.6228346456692913,0.8884059218454122
442,da62X2tpj9tF0olWTigjBg,4.0,0.3972547184526595,0.8544976484094359,0.863779527559055,0.8441642279221896
443,ddouZi236BpT15DzXjRHiA,3.5,0.4858524411168305,0.773543680331815,0.6228346456692913,0.8272077810294369
444,dfAWV-VltqFxkhlYu3PekA,3.5,0.3261893620340041,0.8649038995667148,0.6228346456692913,0.8805302117404027
445,dgKjGMbcJF5WvOlyKcw1yA,3.5,0.35130244891592577,0.8807910232196422,0.6228346456692913,0.8956360819418143
446,dmiSOfKvwfjNHMQddKGG_Q,3.0,0.36434253626579316,0.8764581713142984,0.6228346456692913,0.8848769151316921
447,dyaSQBKagPYylOJxsU8CMA,3.0,0.3313367649352676,0.898011332074214,0.6228346456692913,0.8781631950421758
448,e-ZkvfbMZi628OKVcoFOAw,4.0,0.43631258773982223,0.9942228641262082,0.45380577427821506,0.9601480461353071
449,e2ng0CQ69anIawqIKzhtlg,4.0,0.7167368585244113,0.9284894271006924,0.9120734908136481,0.768419693578929
450,e7M2GgkCfDYTxdPN1LL1sQ,3.5,0.39557011386679153,0.856978854201385,0.7708661417322833,0.891461525219487
451,e7oOEdxosDy5NG_XxdXVAg,3.0,0.35966307908282646,0.8715327926526681,0.6228346456692913,0.8956360819418143
452,eC-duRpbiVsCD14oGYiDOA,4.0,0.3456559039151459,0.863015220531052,0.6703412073490812,0.9083749354449991
453,eC0iLr5RxpZPmJ6NGSqijA,4.0,0.4096084854156919,0.8147242898937155,0.6850393700787399,0.8989929419865724
454,eNsM5ezjhPQWI6XlUGrUhw,3.5,0.3614100764311341,0.8842350849905566,0.6706036745406823,0.8911602685488035
455,eROPfqFhqHh2wDvz-5O9QQ,4.0,0.38574325378256125,0.8921601303558864,0.6228346456692913,0.8793682217249095
456,eR_iL_uA5vgL0zTbg7JR6Q,4.0,0.36764935267508975,0.8677924675036106,0.5614173228346455,0.9001979686693062
457,eW6HLU-M3xJOpGyKLrWxUg,4.0,0.3329277803774763,0.849461170981002,0.7183727034120734,0.9034687553795833
458,eWer42jEQGG1o8mNQUk4Kg,3.0,0.37407580720636413,0.824538014294708,0.7916010498687662,0.9068256154243414
459,egxK8E9T6MWLxJyD_iCIVQ,3.0,0.2856652628295118,0.8810502536755174,0.7010498687664041,0.9024789120330521
460,ehX704h8SSm8hFaYVyBuAA,4.0,0.34905630946810173,0.8896048587194015,0.6569553805774276,0.8741177483215699
461,erx8tQ0Wdc5YM0FddaKqKA,4.0,0.3475276867883326,0.7418064659482279,0.6094488188976377,0.8988207953176104
462,erxmOSNUvDCmglakNyWfKw,3.0,0.34846357822492596,0.8918638669777431,0.6228346456692913,0.9001979686693062
463,f1K6hzQecl-sJFYRUHvDDQ,4.0,0.4578380907814694,0.881198385364589,0.6396325459317583,0.9200378722671715
464,f2FfutZhb4F-m1Ob0EdYaw,3.0,0.27234440804866644,0.8150946191163945,0.4372703412073489,0.848424857978998
465,fPu37BiMMM8CctEzQIUHOA,4.5,0.35894556231477154,0.895826389660408,0.653543307086614,0.9098381821311757
466,fVo4uithMrIbNYom48b_fg,4.0,0.2985181718920606,0.9009739658556456,0.6228346456692913,0.8801859184024787
467,fY79hLjygu4zMtzE67Y4Xw,3.0,0.2952425518639838,0.8754582824130651,0.6228346456692913,0.8848769151316921
468,fZGTgKUNKKuOKC2tg4pQFw,4.0,0.4366869443144596,0.9241565751953486,0.6881889763779525,0.8771733516956446
469,fZadRslL_7WwgZfVD6DYnw,4.0,0.3149586647948838,0.8757915787134761,0.6228346456692913,0.8911602685488035
470,f_3iYyGZCd8BMznQ4O8_2Q,3.0,0.35694899391670576,0.8807910232196422,0.6228346456692913,0.8956360819418143
471,ff-gd07sG0Y_4i67LqORSA,4.5,0.38954921229137424,0.8933822167907269,0.6506561679790025,0.9017042520227232
472,ffKC05KiJWMB1ppjOYs9Hg,3.5,0.31420995164560916,0.8048364996481872,0.6703412073490812,0.8967119986228266
473,finErFzbJa_sn1gBnz8G6Q,4.5,0.3530806426454532,0.8663111506128949,0.7328083989501311,0.941728352556378
474,fjE-jiwnTQysz-rLl6YMQg,4.0,0.38031508345031984,0.8611265414953894,0.6228346456692913,0.9143570321914269
475,g3yEgUCb6IIM1eVCKP5dWw,5.0,0.3479332397441897,0.8834944265451986,0.6228346456692913,0.8956360819418143
476,gDQlaDRAjsCx2p_p6oJLjw,3.0,0.35981906098892535,0.8767914676147094,0.5729658792650917,0.8800568084007574
477,gFyntTks-Qd5CjDU8_2Kog,3.0,0.25521759475900796,0.8671258749027885,0.6228346456692913,0.8894388018591839
478,gGeC3-QX-ZH1kxnpmUwQ9A,2.5,0.3267820932771799,0.8207606562233825,0.6228346456692913,0.8787226717163023
479,gTRTzLhbl2uDd_JvB4PsyQ,3.5,0.3481204180315084,0.8988630892863756,0.6049868766404198,0.8868566018247547
480,gXpGMGBAv1lfQEcPOzahag,4.5,0.44117922321010766,0.9163426285968225,0.7787401574803148,0.9299363057324839
481,gZCpY4tmSctmHkvPipp3wg,4.5,0.42349087505849325,0.8995296818871976,0.4855643044619421,0.9083749354449991
482,gldPX9ANF5Nic0N7igu2og,4.0,0.30981126189362035,0.4935747879865202,0.0,0.8238509209846788
483,go623pgRx2nfIpsV4ePHXg,3.5,0.3238808298237405,0.8904195830092951,0.6228346456692913,0.9213720089516266
484,gomzC2CMt6MD_ykOSGwdDA,4.0,0.3761971611293091,0.8540532533422213,0.7868766404199473,0.8789378550525045
485,grtRbOhjogmnTXToPwFoNQ,4.0,0.43241304008734993,0.8310928415361256,0.7091863517060366,0.8440781545877086
486,gvL5fxzdrRxkS1xnis5RPA,3.5,0.36871002963656224,0.87942080509573,0.6228346456692913,0.9048028920640385
487,gz87Wa7QUZ3gNlgE9NVPAA,3.0,0.3279363593823117,0.8886420027404361,0.6228346456692913,0.8843604751248062
488,h1fOnj8ofEmKM7U9JdCcGw,3.0,0.22389642801435036,0.8247231789060474,0.4826771653543306,0.9417713892236185
489,hBJ0SZwpCX5fvJPyxFy83Q,4.0,0.27533926064576514,0.8756064141021367,0.6913385826771652,0.8993372353244964
490,hMTzciZhfmugG2EVAPANcg,3.0,0.3604741849945407,0.8360182201977557,0.6228346456692913,0.8848769151316921
491,hTZGMEKTtaY0wwB-czFxxA,3.0,0.0653876150366558,0.8553123726993297,0.3467191601049867,0.8999397486658632
492,hcFSc0OHgZJybnjQBrL_8Q,4.0,0.4111683044766806,0.6775913787356961,0.9047244094488187,0.6816147357548631
493,hwe7f0QthkND-H4Ekg37qw,3.5,0.34206832007487137,0.8370181090989889,0.6299212598425196,0.869900154932002
494,hzumXofKoqICLsHETI1LAA,4.5,0.4016222118234285,0.9280820649557455,0.5370078740157479,0.898691685315889
495,i-fdgshW3xovHeMZosDerw,4.0,0.40701918577445023,0.8849387105136466,0.6257217847769028,0.892795661903942
496,i17-RGooGWIad0y5YtaBtQ,4.0,0.3360162221182343,0.8889752990408473,0.6228346456692913,0.8948183852642451
497,i1QGBziAXxEWlofIe4gv1Q,4.0,0.35420371236936515,0.8693108173165944,0.658530183727034,0.8519969013599585
498,i4CF-bIEfNeYoQ87klS78Q,4.0,0.3553267820932772,0.894419138614228,0.6603674540682414,0.8975727319676364
499,i68lkBrGgUVwOk-LSvMj_A,3.0,0.31948214007175174,0.8807910232196422,0.6265091863517059,0.8956360819418143
500,iDHWqYdaTd5cHjppBdg5Rw,3.5,0.38143815317423185,0.9128615339036402,0.653543307086614,0.8954208986056119
501,iJkKi-5NqRN1PhdI4KqjAQ,3.5,0.34684136640149743,0.8874939821501314,0.5307086614173226,0.9013169220175589
502,iK_3WktnHa_YlbWdA0Axkw,3.5,0.34359694275464053,0.8301299855571602,0.532283464566929,0.8007402306765362
503,iShOjmJxkLO-z9Y2HU8evg,3.0,0.3341132428638279,0.8856053031144687,0.5837270341207348,0.8895679118609054
504,iT9KMTR8NqYwSCW-zMUOxw,3.5,0.3220714397129933,0.8326111913491092,0.626771653543307,0.9048889653985195
505,iTNsT5xYHhQWTYDTROZCRw,3.0,0.3317423178911247,0.8857534348035403,0.6181102362204723,0.9037269753830263
506,iXnHrmTw-r6LNzC2MjjrWQ,4.5,0.40517859928248323,0.864126208199089,0.5729658792650917,0.8950335686004475
507,iY35AnV-Rf4nY81qkiMLag,4.0,0.4389330837622836,0.8699403769951487,0.653543307086614,0.9256756756756755
508,iattM1CQ8JfFm2L7-lDifQ,4.0,0.38184370613008894,0.8870866200051845,0.6265091863517059,0.9091495954553278
509,id0K2DhGNocMRMoBcvCsyg,4.5,0.48023709249727037,0.9120838425360144,0.8152230971128608,0.8803150284042003
510,in39cUCMBRjpwxw7qNSOfg,4.5,0.43325534238028396,0.8869755212383809,0.7010498687664041,0.873687381649165
511,iuIkzvQRb4DVWOMhE4GI3g,4.0,0.33570425830603656,0.8622745620856942,0.6971128608923883,0.8654673782062317
512,ix8EZnEGi7pLJCf-KhKecQ,5.0,0.3656527842770239,0.8720882864866867,0.6228346456692913,0.8956360819418143
513,izOvku5li7kyzY76UzLP2g,2.0,0.35008579004835444,0.885123875124986,0.6228346456692913,0.8956360819418143
514,j2kjfjODIZyNPxAu1Dow6A,2.5,0.31127749181095,0.8481279857793578,0.6228346456692913,0.8809605784128076
515,j86uUIR-sDU7KfXDZeUDzQ,3.5,0.36119170176259563,0.8847165129800393,0.6228346456692913,0.8956360819418143
516,jBKJMUcMuBmHqe5_U7GQ0Q,3.0,0.2761815629386991,0.8274636151538718,0.6811023622047243,0.8393010845240143
517,jDZJsIyc3jXjcTtJk_p8ZA,3.0,0.24149118702230546,0.8190941747213273,0.48346456692913375,0.8340506111206747
518,jDehhKtVZa62k32WHbnc2A,3.5,0.3570737794415848,0.8747546568899751,0.6228346456692913,0.9024358753658116
519,jDqaz1jKdeWk_fTVCzc1Pg,4.0,0.44358134456403064,0.8893456282635263,0.47952755905511796,0.8760113616801515
520,jHMQDeI-DwVl3Rth9ycxdw,3.5,0.3519575729215411,0.8730881753879197,0.6703412073490812,0.87941125839215
521,jPqrHW9lXfdtQDmm2wzyrw,4.0,0.41098112618936206,0.9267488797541014,0.6419947506561678,0.9429764159063521
522,jWdktu5MTTynhKVWqPfo7g,4.5,0.3812509748869132,0.8807910232196422,0.6616797900262466,0.8956360819418143
523,jhP9rUsV-KvgHu1n--7Q3w,3.5,0.3388238964280144,0.8847165129800393,0.6703412073490812,0.9012738853503185
524,jlyuxZtZ5M6TlAlR0_c7kw,3.0,0.3382623615660584,0.876569270081102,0.6228346456692913,0.9020055086934067
525,jppxrDQLXr4Nk8cV7IGlcw,3.5,0.3396661987209484,0.6587416213013368,0.6097112860892387,0.7545618867274918
526,jrlkSj1TR6HWBaOJ4AzwKw,3.0,0.29153018249883017,0.874828722734511,0.6228346456692913,0.8956360819418143
527,jwoEWuiXruWHUSB8DeesKA,4.0,0.32884105443768524,0.8643113728104284,0.6703412073490812,0.9067395420898604
528,k0wkhJXCW-AOotS_hRunUg,3.5,0.3185150522539386,0.868347961337629,0.6228346456692913,0.8884489585126527
529,k2wKGAnlSb4n5WT694GcTA,3.5,0.32581500545936676,0.8785320149613006,0.6228346456692913,0.9020055086934067
530,k6EQholZjA03b-O6foAPCA,3.5,0.34584308220246457,0.8768285005369774,0.78005249343832,0.9418574625580994
531,kDqgPRL75KG4lBxJsYUJlw,3.5,0.37123693651536427,0.896937377328445,0.6981627296587926,0.9192201755896022
532,kIaqY45GaVX136dXomREcg,4.0,0.40555295585712064,0.8860867311039513,0.6698162729658792,0.8955500086073334
533,kM6QKCdQzqZYzl5reaPiSw,4.0,0.33105599750428955,0.8746065252009035,0.6703412073490812,0.8956360819418143
534,kPwYdRKp1-W1-tUR8iylxw,4.0,0.43612540945250355,0.8678295004258785,0.685301837270341,0.9040282320537096
535,kbq9QlIprqKpIWXZEXtGSA,3.0,0.35130244891592577,0.8614228048735325,0.6706036745406823,0.8956360819418143
536,keJOgdHUWFm2d08qFk3QsA,3.0,0.3369209171736079,0.881235418286857,0.6312335958005248,0.9060509554140127
537,kgHs-woMf_rHH4fBZx6JXg,4.5,0.3582592419279364,0.8807910232196422,0.6228346456692913,0.8956360819418143
538,kkD0tv_e5E6a8kRpLYEcaA,4.0,0.41690843862112004,0.9506721475391622,0.4002624671916009,0.8153726975383024
539,klls1rEfABAUtO8J0YXSGQ,4.0,0.4589923568866012,0.8128726437803206,0.616535433070866,0.91814425890859
540,knTWF9RTyOruCC1TT0PDMQ,4.5,0.34718452659491505,0.8875310150723993,0.6228346456692913,0.9013169220175589
541,kpC2FfWvH9UsIR6PWPkffA,3.5,0.39709873654656064,0.8297966892567492,0.6228346456692913,0.8980461353072817
542,kyR8dEUADlFm474LtIUZZQ,4.0,0.35389174855716743,0.8807910232196422,0.6228346456692913,0.9020055086934067
543,l6ZrDTwUHZebCG3C9Va3Dw,4.0,0.4192169708313836,0.824538014294708,0.6574803149606298,0.8720950249612669
544,lNuedAMNPFROMiI0YRTCAw,3.0,0.3686164404929029,0.840573269636707,0.4398950131233594,0.8559132380788431
545,lSxAQR1FeSljX9zeVJTEWA,3.5,0.3744501637810015,0.8743102618227603,0.7094488188976376,0.8843604751248062
546,lTxZFiWEd2NNF4Eh7_mlRg,4.0,0.39026672905942916,1.0,0.5593175853018372,0.8363745911516611
547,lWk3vNrOIFTbUwEZBkY2wg,3.5,0.33299017313991586,0.8653482946339295,0.6228346456692913,0.8764847650197968
548,l_pR3x7v2mvE3luVdmGuoQ,3.0,0.26894400249571054,0.8033922156797393,0.6228346456692913,0.8072387674298501
549,m-vHeoBYXAclh-ZV56dOEw,4.5,0.5524255186398378,0.8767914676147094,0.7425196850393699,0.8714925116199
550,m5MaRXA1rNX1n1Kbr8-Sog,2.0,0.34718452659491505,0.8862718957152909,0.6228346456692913,0.8956360819418143
551,m6AvIcsMjTnoMqWywpEBqQ,4.5,0.34718452659491505,0.8807910232196422,0.6228346456692913,0.8956360819418143
552,mHvPsn0FMc_lg7rH4wvTfA,5.0,0.37922321010762755,0.8862718957152909,0.6228346456692913,0.8848769151316921
553,mKoi3QV2d45Qm3iWt1aa3w,3.5,0.34718452659491505,0.8807910232196422,0.6228346456692913,0.8956360819418143
554,mTPC_emDlTlfwr5o8A9APw,4.5,0.36780533458118864,0.8807910232196422,0.6616797900262466,0.8956360819418143
555,mchIGapc-1lRQKcsZhD93A,4.0,0.3557947278115739,0.8804206939969632,0.6228346456692913,0.8956360819418143
556,mdpETdI-PdPbMtiAnf8m8g,2.0,0.3214787084698175,0.8807910232196422,0.6228346456692913,0.887243931829919
557,mmvVocwFHyzNbCtYd1EH4w,3.5,0.39048510372796763,0.8981224308410176,0.6706036745406823,0.9059648820795317
558,mqiHZYNXnMLaEK87JZOzmA,3.0,0.33464358134456407,0.8706810354405065,0.6921259842519684,0.9006713720089515
559,mtUscPpaEpOpdBWDGXuNcA,3.0,0.3522071439712994,0.8644224715772321,0.6569553805774276,0.8764847650197968
560,n6_ah26nj9V6eo7PZNUQzg,4.0,0.35754172515988153,0.885123875124986,0.6228346456692913,0.9006713720089515
561,nF5TXLMmC6IJgQxE9CEZPw,3.0,0.23946342224301986,0.8258341665740844,0.627296587926509,0.8734721983129625
562,nb3v4cQdZAYfbcw6eAD4Dg,4.0,0.34718452659491505,0.885123875124986,0.653543307086614,0.8956360819418143
563,ndE42tcNzqjSEW_Ciz2BOw,4.0,0.47243799719232576,0.8176869236751473,0.7724409448818897,0.8781631950421758
564,ndq4rJcFLMbMGU_gK5u79Q,3.5,0.3013570425830604,0.8883087064400251,0.653543307086614,0.887243931829919
565,nekpzd-Nsg7ZsCAIHUkhmw,3.5,0.355357978474497,0.8657556567788764,0.6228346456692913,0.9020055086934067
566,nkS11S4W9c6MR-dexoJhig,3.0,0.3253782561222899,0.8746065252009035,0.6228346456692913,0.8956360819418143
567,nlwEqj2BwPATfrX_4kkd3g,3.5,0.3445016378100141,0.8807910232196422,0.6228346456692913,0.8956360819418143
568,nm5yx8yvJNJYVjaRPwjnsw,3.0,0.3045078770862581,0.8637188460541421,0.6228346456692913,0.9097521087966947
569,o5rtJcyJ6xje1PFj_rhRTA,2.0,0.3212603338012791,0.8807910232196422,0.6228346456692913,0.8764847650197968
570,oBABBuVRfIump4jHKlJmHg,3.5,0.21996568398065827,0.8088730881753879,0.6078740157480313,0.803795834050611
571,oVuZtlCFg_zF090Nhtp0Ow,4.0,0.49346435813445644,0.8056141910158131,0.8459317585301835,0.8732139783095196
572,oaTbZh8B-IVFEwbzJcIOBg,4.0,0.3399781625331462,0.8783838832722289,0.7522309711286088,0.9079015321053536
573,odfX0wO7fOyqa8oobxh96w,2.5,0.3102792076119171,0.8723475169425619,0.6228346456692913,0.8905577552074367
574,oopfFjmzxgkDB0tt160nkg,3.0,0.32494150678521294,0.8807910232196422,0.6228346456692913,0.8956360819418143
575,oq8qksFNfHVyQwcZsQIN8A,4.5,0.3714865075651225,0.9021590193682183,0.5307086614173226,0.9043725253916336
576,osjWmpvboG2FxcFbZyglEA,4.0,0.42673529870535026,0.8644965374217678,0.653543307086614,0.8905577552074367
577,p2X4WdGMsi26t_6hN3Hz4w,3.5,0.4336296989549213,0.8638669777432136,0.5782152230971127,0.9087622654501635
578,p9aNuvYCBS6ieqAQyufD0Q,4.5,0.35841522383403535,0.8807910232196422,0.6228346456692913,0.8956360819418143
579,p9rvoRXzEf7Y2nTaqnotxw,4.0,0.34406488847293715,0.8779765211272822,0.5944881889763778,0.914184885522465
580,pEjXieTk_BuogUhuBTIn6w,4.0,0.351552019965684,0.8654223604784652,0.6703412073490812,0.8763126183508348
581,pF8eI3VIN8J4vroeywv5tg,2.5,0.35791608173451883,0.8874939821501314,0.6228346456692913,0.9006713720089515
582,pGwfOqNEL8FbMUFspJdAMA,3.5,0.15551396038059592,0.8990852868199828,0.8291338582677164,0.8791960750559475
583,pHSHm72bwR09Mt022CVvrw,4.0,0.4588987677429418,0.8323889938155018,0.6947506561679788,0.852039938027199
584,pJxbs4qsbd9lVYiLLc6Eig,3.0,0.21943534549992202,0.8960115542717476,0.6981627296587926,0.8865123084868307
585,pKC_Nxvc2gk_ovj9MJ8cSQ,3.0,0.34718452659491505,0.8807910232196422,0.6228346456692913,0.8956360819418143
586,pO-mDwu-vkU79Mp-DmI0Tw,3.0,0.3604117922321011,0.885123875124986,0.7041994750656166,0.8956360819418143
587,pRfIJ6zurjEsWmJheDOP6A,3.5,0.3364529714553113,0.8547198459430433,0.6228346456692913,0.907126872095025
588,pdn3iFRubS5SzkFL8J-32w,4.0,0.359725471845266,0.8914194719105284,0.6228346456692913,0.8956360819418143
589,php_sWMWyXs7Qi5UyTUrLg,4.0,0.33158633598502574,0.8862718957152909,0.6118110236220471,0.8956360819418143
590,pns5NH--mhuCC1vK-xbYsA,3.5,0.3356106691623772,0.8811243195200532,0.6228346456692913,0.8884489585126527
591,pxlTuangM_lHmQqx44RsaA,4.0,0.3442832631414756,0.8781246528163538,0.5790026246719159,0.8847908417972111
592,q-BIBN88JkOXaK2FIlPpuQ,4.0,0.2789268444860397,0.885827500648076,0.6228346456692913,0.8693837149251161
593,q7jC-6uH7IieKu8PcT2gBA,3.5,0.3525191077834972,0.89297485464578,0.5553805774278214,0.8956360819418143
594,qAzOcHnWerREl678su-p0A,2.5,0.33897987833411325,0.8840128874569493,0.6228346456692913,0.887243931829919
595,qHseX2NHeUUedIgs_VasZA,4.0,0.5416627671190143,0.8265377920971744,0.6223097112860891,0.8472198312962643
596,qIyj7PNUSA1B6_rOkc8nIQ,3.5,0.3508968959600687,0.7983187053290375,0.6703412073490812,0.8785074883800997
597,qThJY-H6Fo8HvfdIvwrjiw,4.5,0.37744501637810024,0.8604229159722994,0.8671916010498687,0.9006713720089515
598,qfBp53c7Z2DpqUrGhV80zg,4.0,0.4620184058649197,0.914750212939303,0.5897637795275589,0.8929678085729039
599,qh1GCWP_2TKxevp3ZeMxag,3.5,0.3199812821712682,0.875865644558012,0.6228346456692913,0.9177569289034256
600,qhuuWs1eshxEHhTSfGV2rg,4.0,0.36911558259241933,0.8764581713142984,0.6228346456692913,0.8956360819418143
601,rBnpbR-cfCD9CKy_ahCmsg,4.0,0.5182966775854001,0.7619894085842314,0.7763779527559054,0.8109399208125322
602,rOHLBGBcWzlxdvNI6squgQ,4.0,0.41475588831695526,0.8692737843943265,0.7183727034120734,0.8984765019796866
603,rQ6C54q1N2iq9iDKSA3QGA,4.0,0.32197785056933403,0.8495722697478059,0.6068241469816271,0.895506971940093
604,rXKzE4Iraz7vGWovWW-aBA,4.0,0.3557323350491343,0.8855312372699329,0.7480314960629919,0.8217851609571354
605,rYJfzt9edY5WVA2Gt9x--g,3.0,0.3581968491654969,0.8807910232196422,0.5944881889763778,0.8956360819418143
606,rjKMTKPsjYw4RtiMpHquJA,3.0,0.3006395258150055,0.8807910232196422,0.6228346456692913,0.9001979686693062
607,rloarAwOAiQWss9kdl41nQ,3.5,0.3805958508812978,0.857349183424064,0.6228346456692913,0.9130659321742124
608,rreIYrzI9U052p7nN_qogA,4.5,0.5496490407112775,0.9252305299411175,0.7624671916010497,0.928343949044586
609,rzjn_B6bxPwyFqUcpu98gQ,3.5,0.37182966775854004,0.9039736325593453,0.6569553805774276,0.9140557755207436
610,s-KLvUupHmeIKI8y9Nlwpw,3.0,0.3490875058493215,0.8807910232196422,0.6703412073490812,0.8719659149595455
611,s36Rk0jd78z75LaqifnU3Q,4.0,0.4039307440336921,0.8781616857386215,0.6209973753280839,0.9221036322947149
612,s4M4QcJvxJ5IY0DQJo-sCA,5.0,0.36272032444236474,0.8767914676147094,0.6228346456692913,0.9034687553795833
613,sH3zUEyNXNYzuaU9UomKqA,4.0,0.3568242083918266,0.8790504758730512,0.7181102362204723,0.8583232914443104
614,sReFrTIJ92iDprWD8dKAuw,3.0,0.3020745593511153,0.8856793689590045,0.6703412073490812,0.9034687553795833
615,sTmHeHv-4uZRRne5jBDzvA,2.0,0.341974730931212,0.8746065252009035,0.6228346456692913,0.8956360819418143
616,sZnBCxEZ7kDVf2MwKSNUjw,4.5,0.38780221494306666,0.8807910232196422,0.6228346456692913,0.9052332587364434
617,sbFf2Z6YJOiGvRasNzTGuw,3.5,0.3401653408204649,0.9091952745991185,0.7202099737532808,0.9024789120330521
618,sh-Wp7RrePOaU6W9NKj7LQ,3.0,0.3498362189985962,0.8807910232196422,0.6228346456692913,0.8956360819418143
619,swfdlAMXwV8OjYD5nkA6nQ,3.5,0.32082358446420217,0.8985668259082324,0.4412073490813647,0.8817352384231364
620,szlIcLQE7K-1JuKeJIRKsQ,2.5,0.22539385431289974,0.8183164833537014,0.6732283464566927,0.8516956446892752
621,t-6tdxRaz7s9a0sf94Tguw,4.5,0.3718920605209796,0.8921230974336184,0.6228346456692913,0.9215871922878293
622,t4qEsqfsL26p6s2Q42OydA,4.0,0.3599750428950242,0.8767914676147094,0.6228346456692913,0.8956360819418143
623,tCSEEGChTViEZWuGL9UIHw,4.0,0.4307908282639214,0.9477465466799984,0.6228346456692913,0.9244276123257014
624,tFlQiwIH0MyYeajld8BheQ,2.5,0.23188270160661367,0.8837536570010739,0.6228346456692913,0.8781201583749353
625,tRrMljYqr48OjWoHDDkSoQ,2.0,0.33018249883013573,0.8807910232196422,0.6603674540682414,0.8956360819418143
626,tT4QuynwNXkXWCLUZx3wEA,3.0,0.31455311183902673,0.8767914676147094,0.6228346456692913,0.8951196419349284
627,tXZxc-3HcXvj1Z-Tzs4Mkw,3.0,0.339167056621432,0.8311669073806615,0.6228346456692913,0.7841711137889481
628,tZB8K6RP7BPou0X2tZ-hDg,3.0,0.2824832319450944,0.8733474058437951,0.6118110236220471,0.8880185918402478
629,tcnu9ivUsuQUNiz944bpOA,5.0,0.4179067228201529,0.8920490315890826,0.6703412073490812,0.8848769151316921
630,tetKWtLT0639lqnD9QJRKw,3.0,0.2881297769458743,0.865533459245269,0.6265091863517059,0.8728266483043552
631,tj_fehXLxdGMjyLY-mTXRg,4.5,0.360287006707222,0.8905677146983667,0.6320209973753279,0.906266138750215
632,toc31C-Qy2smSq0A7Q8FgA,3.5,0.33426922476992676,0.8686071917935044,0.595538057742782,0.9090635221208468
633,ttgfifuRK6svfWcXoGG-mQ,4.0,0.5922632974574951,0.866940710291449,0.5010498687664041,0.867705284902737
634,tyCIs0pyyw36apAXdR26WQ,2.5,0.3104975822804555,0.8762730067029589,0.7178477690288713,0.8874591151661214
635,u0F9WJbECpg5fEesAx94xA,4.5,0.42127593199188906,0.9565974151020257,0.6304461942257217,0.949733172663109
636,u540gB8nSBDZez-Kb76G9w,4.0,0.3503977538605523,0.8917157352886715,0.5790026246719159,0.906266138750215
637,u6XxSPpzjlniCEbLxFpkyQ,4.0,0.6107627515208236,0.8122430841017664,0.3398950131233595,0.784429333792391
638,u7fc6_zgJEnEq3rEkC1gBg,3.0,0.3512400561534862,0.8807910232196422,0.6228346456692913,0.8956360819418143
639,uA9tzuzID3t5yZ8rhZ1bQw,4.0,0.3419123381687725,0.8807910232196422,0.6574803149606298,0.8906007918746771
640,uKesGTGs1o5KgazKq-0iMQ,4.0,0.4377476212759321,0.819501536866274,0.6603674540682414,0.8769581683594422
641,uNMQV-r1nO5dfGSGnVTFUA,3.0,0.35049134300421153,0.8807910232196422,0.6228346456692913,0.8956360819418143
642,uO_OX2DXmzo2c72YpbXe1A,4.0,0.44919669318359084,0.6514831685368291,0.41548556430446176,0.7953606472714753
643,uRNQ4z2QQPX7tqWpMjiuTw,3.5,0.3579784744969584,0.8346850349961115,0.6228346456692913,0.8605181614735754
644,uRybQLCYWkC6N19MhaHf_w,4.5,0.4503509592887226,0.8395733807354737,0.7821522309711284,0.8578068514374246
645,uS5BHjGpMDQMTzLfuMVmHw,4.0,0.40480424270784593,0.8493130392919305,0.653543307086614,0.8761404716818728
646,uUAWbVSARYcuS34rOT-X7A,4.0,0.48326314147558885,0.9246009702625634,0.7566929133858267,0.9151316922017558
647,uXjc2pnnhHXL-gXYYP0nWg,4.5,0.34858836374980506,0.8802355293856238,0.6228346456692913,0.88117576174901
648,uh5dMhIZygTzXEvn5K10jg,3.0,0.34989861176103576,0.9039365996370773,0.6228346456692913,0.8956360819418143
649,ui4fyPJ_HRm4HPkEmIHQOA,4.0,0.35414131960692563,0.8767914676147094,0.6228346456692913,0.8956360819418143
650,uno5w5Zkhwn-yFkJgFuYOw,4.5,0.34718452659491505,0.8807910232196422,0.6228346456692913,0.9001979686693062
651,uu-1sfZZanZRdxhX4p_sDA,3.5,0.3256590235532678,0.8654223604784652,0.6228346456692913,0.9063522120846961
652,uxRBduJIbkY5FFfJCVVdVQ,3.5,0.3367337388862892,0.8807910232196422,0.6228346456692913,0.8657255982096745
653,v-scZMU6jhnmV955RSzGJw,4.5,0.4533458118858213,0.9037514350257378,0.6671916010498686,0.9049320020657599
